condition,count,mean,std,min,25%,50%,75%,max,sem
Increasing Crossover,24.0,1.348537118368453,1.3873556525297766,-0.5745792301924599,0.6030766170918611,1.0035520442484924,1.7204319881224244,5.410846015032133,0.28319278670532927
Increasing Large,24.0,1.2695780914708115,1.7282168901505832,-2.0524180879214424,-0.21324426271992608,1.1487967250434576,2.606290484835125,4.4207845637167935,0.35277079547737467
Increasing Small,24.0,0.7590461287696817,1.4626337264808729,-1.263346585821143,-0.43118403281081275,0.5035243424156832,1.698606310655922,3.657878180496141,0.29855885920530284
