Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Increasing Crossover,Increasing Large,True,True,-0.8663310183935051,13.0,two-sided,0.4020153636084385,0.4020153636084385,fdr_bh,0.373,-0.3334860412945766,-0.8351292472438752,0.29262297033132717
condition,Increasing Crossover,Increasing Small,True,True,2.1984145086864118,13.0,two-sided,0.046633103922577794,0.1398993117677334,fdr_bh,1.661,0.47196757474130896,-0.08098212361805723,0.9605780412588165
condition,Increasing Large,Increasing Small,True,True,1.6737301595025553,13.0,two-sided,0.11806017857076372,0.1770902678561456,fdr_bh,0.828,0.5872902435399092,-0.15825449274908082,1.052900894858947
