Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
Increasing Crossover - Increasing Large,-1.219763714338711,0.526550568854591,-2.3165177031183752,0.020530018983541787,0.06033426493911223
Increasing Crossover - Increasing Small,-0.9213472083922448,0.4131522218791405,-2.2300429710910925,0.025744590255909472,0.06033426493911223
Increasing Large - Increasing Small,0.2984165059464662,0.48765476932645757,0.6119421457902179,0.5405760357640292,0.5405760357640292
