condition,count,mean,std,min,25%,50%,75%,max,sem
Increasing Crossover,15.0,0.9125636667961851,1.1403141837682478,0.0449929925696559,0.1849994661411539,0.4487223626764753,1.254232239884579,4.125927980834648,0.29442785621190176
Increasing Large,13.0,1.2174590603894409,0.7236448283096915,0.1599241137703464,0.6321940290017856,1.1204408099650442,1.8004816621099602,2.433844739909242,0.200702964130379
Increasing Small,11.0,1.2501602652057475,0.8492800555349398,0.272907816823871,0.5415133843217633,0.9633753301951816,1.9287123750630295,2.5830727624962933,0.25606757146741743
