condition,count,mean,std,min,25%,50%,75%,max,sem
Increasing Crossover,15.0,97.05827473555723,7.567654407078952,80.8840925372163,94.82474908555741,96.75778714017362,101.1849370914107,107.41380084694616,1.953959965897996
Increasing Large,13.0,95.0794357721661,5.932595188611065,83.28940286553113,91.47027100175862,94.62992536224633,99.6898421774662,103.44669813439154,1.6454058576237045
Increasing Small,11.0,96.76849673599567,4.422219107604043,87.61550511083962,94.82252635742081,97.45990058078144,98.52831809943896,104.2043986497506,1.3333492291511724
