condition,count,mean,std,min,25%,50%,75%,max,sem
Increasing 1 to 2,22.0,-5.814478545026119,2.140521236628258,-10.031198356419727,-6.811790562908026,-5.64130570382109,-4.723954491060306,-2.3816656169802366,0.4563606610235418
Increasing 1 to 3,24.0,-6.369567958459213,2.63052520724169,-12.5319481070098,-7.130865487842683,-6.164077329870102,-4.958819896401911,-2.3429639932417494,0.5369537094392595
