condition,count,mean,std,min,25%,50%,75%,max,sem
Increasing 1 to 2,14.0,1.5855482016651634,1.5123151169851996,-0.0140529658978632,0.22389184111172306,1.0927133435289242,3.097286468834764,3.953419519536817,0.4041832163283978
Increasing 1 to 3,10.0,1.7023328963135558,1.0872215243632284,0.0638045125329618,1.0059445347512188,1.6075032871532775,2.3467014168107796,3.854047562003591,0.34380963381480484
