condition,count,mean,std,min,25%,50%,75%,max,sem
Increasing 1 to 2,14.0,81.19018781749698,3.5813311931526606,73.66813868401506,80.03673661793204,80.48602015497227,82.94374534982356,87.97867480001094,0.9571510223816836
Increasing 1 to 3,10.0,79.469689131368,3.113837696616379,73.92352835645067,78.02786170307566,79.58031937877547,80.42006289706337,84.8085148240425,0.9846819385400131
