condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 2,24.0,4.300010461355757,3.6844748626549304,-3.511377206593195,2.010898244210945,4.526705090083652,5.430088775293792,11.994213510809589,0.752090281967976
1 to 3,24.0,5.3860817655482265,4.1174356857948915,-1.5510518954905637,3.4006003303808905,4.2609777532795805,7.422954968591354,14.245450205027396,0.8404680399103339
