condition,count,mean,std,min,25%,50%,75%,max,sem
Increase by 2 (Correct),24.0,479.1666666666667,27.103131002615317,428.0,459.0,484.0,501.0,512.0,5.532403449017914
Increase by 2 (Incorrect),20.0,465.4,21.91946983607808,428.0,454.0,468.0,479.0,504.0,4.901342458422677
