condition,count,mean,std,min,25%,50%,75%,max,sem
Increase by 2 (Correct),24.0,-0.9131353210019592,1.1727903603882852,-4.171886942862197,-1.806853274111252,-0.6273398715711263,-0.19613263693837757,0.5176795189939101,0.2393948298505076
Increase by 2 (Incorrect),20.0,-0.6644177284993025,2.1780455778270933,-4.084633774955904,-1.951232543227673,-1.085908342043599,0.3959277740042422,3.287831207362108,0.48702579701141896
