condition,count,mean,std,min,25%,50%,75%,max,sem
Increase by 2 (Correct),24.0,-5.500200716481686,2.435478666115017,-11.276764908925202,-6.48369571884089,-4.837961282690122,-4.118840472150606,-1.2212220111918013,0.49714000095133254
Increase by 2 (Incorrect),20.0,-5.716217776813142,2.709986783142011,-11.623992250280889,-7.282550301160625,-5.672810296994156,-4.291321868589329,-0.6804596520213566,0.6059714665231518
