condition,count,mean,std,min,25%,50%,75%,max,sem
5a3,24.0,96.66666666666667,15.409389194978457,72.0,80.0,102.0,108.0,116.0,3.1454283979711386
5b3,23.0,101.04347826086956,17.527843462408253,72.0,84.0,108.0,118.0,120.0,3.6548080092481854
5c3,24.0,105.16666666666667,15.127477638725662,72.0,102.0,108.0,117.0,120.0,3.087883442520033
5d3,24.0,100.16666666666667,19.146271442370377,72.0,79.0,108.0,116.0,120.0,3.9082162925523947
5e3,19.0,92.0,17.88854381999832,72.0,72.0,88.0,106.0,120.0,4.103913408340617
