condition,count,mean,std,min,25%,50%,75%,max,sem
5a3,24.0,174.0,20.293498637655404,136.0,160.0,170.0,185.0,220.0,4.142393063176775
5b3,23.0,180.17391304347825,26.408766061692198,140.0,158.0,180.0,206.0,220.0,5.506608381324111
5c3,24.0,172.66666666666666,22.245012468194865,136.0,155.0,180.0,188.0,220.0,4.540744155743935
5d3,24.0,175.5,22.759613353482084,136.0,163.0,176.0,189.0,220.0,4.645786621588784
5e3,19.0,177.89473684210526,21.842605504029923,136.0,168.0,180.0,192.0,216.0,5.011037371352197
