Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Decrease by 1,Decrease by 2,True,True,-0.8815484826368003,10.0,two-sided,0.3987143176925344,0.4906018351916527,fdr_bh,0.412,-0.25432672980865956,-0.879184333633042,0.40899375870869087
condition,Decrease by 1,Decrease by 3,True,True,-2.127895991442031,10.0,two-sided,0.05923081897383328,0.17769245692149985,fdr_bh,1.502,-0.4070047317203005,-1.3820954675273942,0.026963589214149652
condition,Decrease by 2,Decrease by 3,True,True,-0.7156129078651579,10.0,two-sided,0.4906018351916527,0.4906018351916527,fdr_bh,0.37,-0.25268386287305733,-0.7536622081248134,0.3643436544562589
