condition,count,mean,std,min,25%,50%,75%,max,sem
Decrease by 1,24.0,4.123098760576183,3.065284206268416,-2.277634860536976,2.196336337671335,3.7824551439033014,6.17752974133608,9.870415234995424,0.62569851849748
Decrease by 2,24.0,3.8233500780798853,2.8918983298137535,-1.3768518054420398,2.258017053558186,3.917141224703755,5.926665221032804,8.684905237926909,0.5903062746708828
Decrease by 3,24.0,4.374715949821124,3.4905084158861563,-1.2057993696444176,2.1391728560655534,4.022600393689475,6.802106707991246,12.384632989294404,0.712497046817625
