condition,count,mean,std,min,25%,50%,75%,max,sem
Decrease by 1,20.0,482.5912484690349,20.51544313175013,431.0496527165343,476.61915857320844,483.79768286670264,490.03213607211455,532.7246657330297,4.587392543112446
Decrease by 2,19.0,477.92042415472093,11.046211090910985,455.80472398430726,471.3915855215378,479.4864761528243,485.44739099462527,493.71539493860246,2.53417462391048
Decrease by 3,20.0,482.42166689135655,15.434712149393391,454.10445443577066,478.0513170562038,482.28427389011534,486.55593616104403,521.8497180386344,3.4513065579185493
