condition,count,mean,std,min,25%,50%,75%,max,sem
Decrease by 1,24.0,-4.901772188028276,2.0501703555226896,-9.90491169343534,-5.875859393579873,-4.820433884535783,-3.433191395592477,-1.2298829330450345,0.4184892714009142
Decrease by 2,24.0,-5.121718680372697,2.1122246587505105,-9.59439443372487,-6.073542789479966,-4.978975685097713,-3.6953137009016714,-1.5266395470413532,0.43115605300525617
Decrease by 3,24.0,-5.220137077458831,1.966514279278351,-8.6020729891301,-6.7556051342464345,-5.392510487952554,-3.464143930300856,-1.4754728252898603,0.40141304634408126
