condition,count,mean,std,min,25%,50%,75%,max,sem
Decrease by 1,24.0,113.33333333333333,9.337473201948237,100.0,104.0,114.0,124.0,124.0,1.9060037359737503
Decrease by 2,24.0,113.0,9.079360253272014,100.0,104.0,114.0,121.0,124.0,1.853316650951923
Decrease by 3,24.0,112.83333333333333,9.28611242975073,100.0,104.0,112.0,124.0,124.0,1.8955197622504825
