Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
4 to 3 - 5 to 3,-0.36535640409947234,0.4766804715636774,-0.7664597689537743,0.4434027811266892,0.8275659232999321
4 to 3 - 6 to 3,-0.017880414464728912,0.4833898274059102,-0.03698963745406757,0.970493268201156,0.970493268201156
5 to 3 - 6 to 3,0.3474759896347434,0.4784060505775582,0.7263202236160082,0.4676424843244922,0.8275659232999321
