condition,count,mean,std,min,25%,50%,75%,max,sem
4 to 3,23.0,176.5208597456386,12.733751368686814,153.97729987672756,170.80376419205527,173.96768669364104,181.43108634977466,210.91680094995783,2.655170705390204
5 to 3,24.0,177.18533529216782,13.536430930169177,149.18932791514504,171.4456115791235,175.51151573890795,180.68721744341227,216.16312848017057,2.7631123931118626
6 to 3,23.0,177.81657182451016,11.170937232733706,162.68282105896017,169.79178287294255,177.02603484658997,183.03807881513228,208.5774428756224,2.3293014315518294
