condition,count,mean,std,min,25%,50%,75%,max,sem
4 to 3,20.0,5.970203862718572,2.9791231636568156,1.1725178932596687,3.7444723653565415,5.4781387955406835,7.948114649262341,11.65209652696666,0.6661521907280871
5 to 3,19.0,6.031981196914718,2.1478768375850845,3.0103162694733165,4.245865621977996,6.1975929359350665,7.34289859223337,10.281692070540792,0.4927567409581636
6 to 3,19.0,6.816429310187636,2.9266223528563238,3.787481673093193,4.579759479456868,5.534344511359809,8.534416881795805,14.263214866903953,0.6714132148425237
