Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,4 to 3,5 to 3,True,True,0.29265387111041596,23.0,two-sided,0.7724106526810486,0.7724106526810486,fdr_bh,0.223,0.047494039053028146,-0.3629017987331967,0.4823772413116557
condition,4 to 3,6 to 3,True,True,-0.3536674440657775,23.0,two-sided,0.7268094856000923,0.7724106526810486,fdr_bh,0.227,-0.05012522528053442,-0.49500484963216324,0.3506207201995856
condition,5 to 3,6 to 3,True,True,-0.594013699271434,23.0,two-sided,0.5583008723228176,0.7724106526810486,fdr_bh,0.252,-0.09525063959393126,-0.5450647095892487,0.3025596323495705
