condition,count,mean,std,min,25%,50%,75%,max,sem
4 to 3,24.0,0.8214344667592531,2.2361762001403647,-3.2866675029200465,-0.9122939662538827,0.32967976198059745,2.3931259718596314,5.301322587884679,0.45645755544164046
5 to 3,24.0,2.015299162639541,2.1459312969350695,-3.0731990409739294,1.213268291231758,2.5254008628558626,3.6897568091096353,4.61355001020146,0.4380363917133212
6 to 3,24.0,1.7742014987332693,2.3314576831135905,-2.164832144302738,0.2764048178804704,1.314627613773625,3.2295050375966725,7.80965781660647,0.4759068067099812
