Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
4 to 3 - 5 to 3,-1.0952449883389395,1.6173275054558185,-0.677194312620227,0.49828267578638075,0.4982826757863808
4 to 3 - 6 to 3,-3.110457022754167,1.6445822713836635,-1.8913356156619605,0.05857955724899466,0.16564499769521088
5 to 3 - 6 to 3,-2.015212034415227,1.6240147912304799,-1.2408828080243934,0.21464904461734813,0.38322387687955595
