condition,count,mean,std,min,25%,50%,75%,max,sem
4 to 3,12.0,107.07396520369907,4.976343221703509,97.0271026342962,103.83770928088293,107.43269740064413,110.52605216519541,115.72972383359335,1.436546549315245
5 to 3,16.0,109.44217267739224,2.7087160840981745,105.5593674663035,107.52497983456345,109.1017588683232,111.17174573517518,114.89592893293025,0.6771790210245436
6 to 3,14.0,108.83981380357037,6.259304307436728,97.43436432427492,104.20447317625246,108.89617590511048,113.11004437543345,118.94490668623438,1.6728694427133277
