condition,count,mean,std,min,25%,50%,75%,max,sem
5a3,15.0,104.53333333333333,10.12681494609144,84.0,100.0,104.0,110.0,120.0,2.6147323757557674
5b3,8.0,99.5,15.033296378372908,80.0,89.0,100.0,112.0,120.0,5.315072906367324
5c3,12.0,107.33333333333333,11.796250046159379,80.0,104.0,110.0,116.0,120.0,3.4052840697891265
5d3,12.0,106.66666666666667,14.803766924384995,80.0,99.0,114.0,117.0,120.0,4.273479409407078
5e3,7.0,101.71428571428571,13.237752650585946,80.0,96.0,100.0,110.0,120.0,5.003400204405217
