condition,count,mean,std,min,25%,50%,75%,max,sem
5a3,23.0,175.82608695652175,20.126084779150396,144.0,162.0,168.0,192.0,212.0,4.196578774987556
5b3,17.0,178.8235294117647,20.531181450776423,148.0,164.0,180.0,192.0,212.0,4.979542925898425
5c3,21.0,175.42857142857142,16.01427934242259,144.0,172.0,176.0,188.0,200.0,3.4946022517532924
5d3,21.0,176.1904761904762,16.123334170136918,144.0,168.0,176.0,180.0,212.0,3.518399966177165
5e3,15.0,182.4,17.02435230569937,152.0,170.0,180.0,194.0,212.0,4.3956688639961
