Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,5a3,5b3,True,True,-1.3575312151421703,3.0,two-sided,0.2677057899302108,0.8808808036235314,fdr_bh,0.773,-1.1821315590410808,-0.9293278729363836,0.6173327960886261
condition,5a3,5c3,True,True,-0.6502848784634382,3.0,two-sided,0.5618672654905981,0.8808808036235314,fdr_bh,0.505,-0.4892604569594479,-0.6080750675645,0.5002918984947634
condition,5a3,5d3,True,True,-1.4665033696809855,3.0,two-sided,0.23877991376318258,0.8808808036235314,fdr_bh,0.831,-1.048263007951947,-0.651546615611159,0.458590772149213
condition,5a3,5e3,True,True,-0.7075148598443778,3.0,two-sided,0.5302574132607172,0.8808808036235314,fdr_bh,0.52,-0.6115686180779969,-0.6060117186410812,0.8291473461700343
condition,5b3,5c3,True,True,0.39222471996428776,3.0,two-sided,0.7210967503545073,0.8808808036235314,fdr_bh,0.456,0.32805042362564657,-0.5516771354628829,1.0053053437400858
condition,5b3,5d3,True,True,-0.4118983405169428,3.0,two-sided,0.7080758321065866,0.8808808036235314,fdr_bh,0.459,-0.19639591101401446,-1.0056040984239372,0.677640527327986
condition,5b3,5e3,True,True,0.16299849718586623,3.0,two-sided,0.8808808036235314,0.8808808036235314,fdr_bh,0.432,0.12382367482679003,-0.5897134084586255,1.6524142601641671
condition,5c3,5d3,True,True,-0.4115351746571523,3.0,two-sided,0.7083150053385823,0.8808808036235314,fdr_bh,0.459,-0.4057687324793857,-0.2158885197412621,0.8369114724689115
condition,5c3,5e3,True,True,-0.5919370695545213,3.0,two-sided,0.5955398418064843,0.8808808036235314,fdr_bh,0.492,-0.13680739984947207,-0.6691436980842529,1.0153792361245124
condition,5d3,5e3,True,True,0.2467863314241419,3.0,two-sided,0.8209973518953421,0.8808808036235314,fdr_bh,0.439,0.23010410979755955,-0.7334932609945934,0.9431351525228937
