condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 2,1.0,-4.2404056521178966,,-4.2404056521178966,-4.2404056521178966,-4.2404056521178966,-4.2404056521178966,-4.2404056521178966,
1 to 3,2.0,-3.1660139985129674,1.2791001172952368,-4.070474365268938,-3.6182441818909528,-3.1660139985129674,-2.713783815134982,-2.261553631756997,0.9044603667559703
1 to 4,3.0,-7.2055235213203686,3.604302509397552,-11.362070695105944,-8.335947325508775,-5.309823955911605,-5.127249934427581,-4.9446759129435565,2.08094502404152
