condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 2,24.0,-5.530205539465921,2.3441593840538606,-10.031198356419727,-6.462301174419231,-5.517589606183336,-4.392906025420629,-0.3014986277707328,0.4784995305574054
1 to 3,24.0,-6.369567958459213,2.63052520724169,-12.5319481070098,-7.130865487842683,-6.164077329870102,-4.958819896401911,-2.3429639932417494,0.5369537094392595
1 to 4,24.0,-6.41334821657355,3.2056964267671577,-13.143479122970906,-7.4666729849429885,-5.999402490726611,-5.004357002110523,-1.1974089467416211,0.6543600429869032
