condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 2,24.0,89.16666666666667,11.032232091808812,76.0,79.0,92.0,100.0,104.0,2.251944945740757
1 to 3,24.0,89.33333333333333,12.124953309337863,76.0,76.0,88.0,104.0,104.0,2.474995730245671
1 to 4,24.0,95.66666666666667,9.93310961716756,76.0,90.0,100.0,104.0,104.0,2.0275875100994063
