condition,count,mean,std,min,25%,50%,75%,max,sem
a,18.0,3.1433518421054587,1.9240651733472027,0.0982893961318373,1.4938071907066062,2.8812904285479304,4.904314057227112,5.950008254857663,0.45350651050622576
b,17.0,4.111298176785104,2.527163291181087,0.3378392009536018,2.3156608828668097,3.455372430617889,5.871358628877624,9.556285946351174,0.6129271283954812
c,20.0,2.705542764510235,1.8482157488530853,0.3990884270069504,1.1915082737161993,2.1567277935069162,4.32371559028644,5.857938562708521,0.41327360515211775
d,19.0,2.9583701784117604,2.1646901890131436,0.2238044746574446,1.6069483978927943,2.2294694751939894,4.616805290020966,7.923016392647096,0.4966139883148554
e,19.0,3.7517018991733333,2.309248086912909,0.1591151001100517,1.6100509432711192,3.3649830561287013,5.420515571855373,7.896124684197446,0.5297778445483159
