condition,count,mean,std,min,25%,50%,75%,max,sem
a,13.0,-2.010634688251176,1.4984051346512637,-6.469355245659346,-1.7786686043190534,-1.4870627668839267,-1.3378733562891136,-1.0039953415948517,0.4155828111079734
b,19.0,-1.6421417527332336,0.9227804468424498,-4.295082173893112,-1.7778381772587193,-1.4326376106920753,-1.0955766120605552,-0.4592593641351227,0.21170035341376553
c,20.0,-1.6866362683671177,1.1795611247047308,-4.965810629195964,-2.272730127940396,-1.5064311900555887,-0.7953509848757239,-0.3965146097109613,0.26375788584558846
d,13.0,-1.5467876163220404,1.028530858588466,-3.931487294234441,-2.0921019295327894,-1.4049807928133111,-0.8029163310105009,-0.3336589110287277,0.28526313454136276
e,15.0,-1.7676620722286105,1.17265694876758,-4.250056745262103,-2.5518029522686954,-1.2920657484881628,-0.9918588449506056,-0.326147672632319,0.30277872222608276
