condition,count,mean,std,min,25%,50%,75%,max,sem
a,18.0,475.3715599593813,11.422273998703343,445.3206417385942,470.8987867999613,477.719164984142,483.2332741792461,489.9527764645424,2.6922558003513037
b,17.0,479.38991005035587,9.856380183831606,461.29927983049015,476.2046724041878,481.0637216300129,484.562851382118,497.9822980540961,2.390523328481325
c,20.0,475.064000199851,14.012382466783782,443.0395469728392,468.27666669784725,479.365861651252,483.00356108703323,497.0768254561586,3.1332639722454734
d,19.0,484.22244082566976,13.7663746822705,458.69049933191417,476.7360601792758,482.91890858660304,488.5938766586007,517.4941446927173,3.1582229504702095
e,19.0,482.56093830202553,14.266649873426159,458.82061526311065,475.5615086179638,481.3281101221464,484.9485626275158,526.9117222244225,3.2729939505864194
