condition,count,mean,std,min,25%,50%,75%,max,sem
a,13.0,1.5272744674436607,1.315044956206919,0.1150673978941057,0.7740011905867592,0.977202926094057,1.5664991398620354,4.689031446848795,0.3647278476264879
b,16.0,1.2940505998250076,1.3054088696887514,-0.0082888824717634,0.486339171255543,1.0351137834297135,1.4460488674990202,4.56025498404597,0.32635221742218784
c,16.0,1.8231104085909493,1.4904722823317276,0.2738334476714973,1.1068798706974314,1.4153621435099035,2.4427831384813725,6.210533156684009,0.37261807058293195
d,11.0,1.2848205140501285,1.2701689835314076,0.112735377746184,0.5015942083347669,0.7804497671159117,1.6621692432336261,3.997357777716033,0.38297035806552604
e,15.0,1.1499657219453552,0.9855434997276179,-0.0164079339599783,0.4079214689569156,0.7705829859490485,1.7592470237234217,3.222746224616119,0.25446623742720254
