condition,count,mean,std,min,25%,50%,75%,max,sem
2 to 1,19.0,495.4782167719858,14.95883188785745,460.37862486413337,488.3983685080726,495.5346742046104,500.98336359943573,529.1692344498822,3.4317913953991765
3 to 2,18.0,492.68089870403816,19.690884681528214,439.2199686409985,486.8645726453817,494.024340249118,501.33932343038305,533.1052588479522,4.641186028623637
4 to 3,21.0,485.9234677170053,18.671778013085714,436.4891250259447,480.8772031879628,483.5796802501942,496.15196391165097,524.824699014432,4.0745160049703575
5 to 4,18.0,493.7000695073466,16.443823145104965,457.50557917204287,485.9000725973506,495.0473851253398,502.1072005330961,516.3873291384151,3.8758462848453408
6 to 5,13.0,506.62903186802754,22.827119466886845,476.6160486661943,481.54904554182747,510.4768483115768,521.4608967715219,540.1158398638321,6.331103823769437
