condition,count,mean,std,min,25%,50%,75%,max,sem
2 to 1,24.0,4.946797362181695,3.3069689427982065,-2.327637835739232,2.548013021641236,5.52977784968739,6.892068923234835,11.07871891230127,0.6750322087572281
3 to 2,24.0,5.129160474471194,4.469980368150358,-1.6587773496014573,2.5183324088624914,4.167763919298075,6.683067594306332,17.807660321141263,0.9124309218522063
4 to 3,24.0,4.664041827192367,3.518276304147611,-1.8565287425531003,2.4195175345486213,4.103405721655418,6.9161634415126745,11.65209652696666,0.71816514327389
5 to 4,24.0,4.502337096315244,4.080786587778347,-3.303200452043748,2.1938542848780624,3.644257612470974,7.838194621275957,11.490734238774184,0.8329870741041855
6 to 5,24.0,2.5395504006119434,3.3288753996204585,-4.884840606306641,0.653160096392185,2.8311819992493503,3.993495955041027,10.636981294508258,0.6795038455311305
