condition,count,mean,std,min,25%,50%,75%,max,sem
2 to 1,16.0,-2.6281619455279928,2.256856052088083,-8.74677681110504,-3.712545804775755,-1.9802511292098859,-1.2460982660118436,-0.1262460418067209,0.5642140130220207
3 to 2,24.0,-3.8254149410532015,2.2227184286329162,-8.281980809050335,-5.023947423022293,-3.5654028887861386,-2.3529057975092655,-0.3386370537474839,0.453710499335956
4 to 3,23.0,-4.258673556509326,2.0205556828656968,-8.839215457482391,-5.210140530987232,-3.979325491291831,-3.261160739626704,-0.5296935121479966,0.4213149842824334
5 to 4,23.0,-4.107716735595752,2.2571383654495123,-8.232560890415886,-5.651957822786354,-4.040070997956712,-2.210866662204896,-0.1012625494577751,0.47064588371744853
6 to 5,24.0,-3.883029368510671,1.8745705763899434,-8.823211699959613,-4.957566098923238,-3.8340474302746697,-2.7755690999706104,-0.5650046519710058,0.38264511658252626
