analysis_id,component,condition,n_subjects,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms,mean_amplitude_roi,peak_amplitude_roi,latency_frac_area_ms,latency_peak_ms,roi_channels
increase_by_3,P1,1 to 4,24,96.0,70.09574265505177,109.41563692615443,39.31989427110267,0.47918764488196147,0.7322062585854349,92.8544398981631,96.0,E71;E75;E76;E70;E83;E74;E81;E82
increase_by_3,P1,2 to 5,24,96.0,70.09574265505177,109.41563692615443,39.31989427110267,0.1611092573795902,0.28710231870280856,95.45467791457796,96.0,E71;E75;E76;E70;E83;E74;E81;E82
increase_by_3,P1,3 to 6,24,96.0,70.09574265505177,109.41563692615443,39.31989427110267,0.22252833312137685,0.42262541929166697,91.44068635741962,96.0,E71;E75;E76;E70;E83;E74;E81;E82
increase_by_3,N1,1 to 4,24,168.0,131.92962167387788,216.54750991174848,84.6178882378706,-3.6081955592747406,-5.013508860910329,173.21067922379802,168.0,E66;E65;E59;E60;E67;E71;E70;E84;E76;E77;E85;E91;E90;E83
increase_by_3,N1,2 to 5,24,168.0,131.92962167387788,216.54750991174848,84.6178882378706,-3.39218446897009,-4.495246800739438,172.33684750599215,176.0,E66;E65;E59;E60;E67;E71;E70;E84;E76;E77;E85;E91;E90;E83
increase_by_3,N1,3 to 6,24,168.0,131.92962167387788,216.54750991174848,84.6178882378706,-4.122329355157955,-5.057488481573189,172.90170059448783,168.0,E66;E65;E59;E60;E67;E71;E70;E84;E76;E77;E85;E91;E90;E83
increase_by_3,P3b,1 to 4,24,476.0,351.36245056437116,528.8762486502721,177.513798085901,2.658498638992976,3.422489989367234,448.06283531139627,472.0,E54;E61;E78;E79;E62;E72;E55;E77;E67
increase_by_3,P3b,2 to 5,24,476.0,351.36245056437116,528.8762486502721,177.513798085901,2.595404496309258,3.099800997778478,438.3869201680212,428.0,E54;E61;E78;E79;E62;E72;E55;E77;E67
increase_by_3,P3b,3 to 6,24,476.0,351.36245056437116,528.8762486502721,177.513798085901,1.7099852630304613,2.2999298519740656,446.8929511916598,476.0,E54;E61;E78;E79;E62;E72;E55;E77;E67
