analysis_id,component,condition,n_subjects,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms,mean_amplitude_roi,peak_amplitude_roi,latency_frac_area_ms,latency_peak_ms,roi_channels
small_increasing_vs_decreasing,P1,Small_Increasing,24,116.0,94.93380263810639,127.70337278657229,32.7695701484659,-0.21219274943284436,-0.04083747987695378,116.0,96.0,E71;E75;E76;E70;E83;E74;E81;E82
small_increasing_vs_decreasing,P1,Small_Decreasing,24,116.0,94.93380263810639,127.70337278657229,32.7695701484659,1.1911323380595682,1.6543289047161986,113.32225338864176,120.0,E71;E75;E76;E70;E83;E74;E81;E82
small_increasing_vs_decreasing,N1,Small_Increasing,24,172.0,141.44668271254648,214.50049615054394,73.05381343799746,-3.3874414540549065,-4.111196752511489,174.2669323320319,164.0,E66;E65;E59;E60;E67;E71;E70;E84;E76;E77;E85;E91;E90;E83
small_increasing_vs_decreasing,N1,Small_Decreasing,24,172.0,141.44668271254648,214.50049615054394,73.05381343799746,-2.05569959242184,-3.155568613693917,178.6220894760434,176.0,E66;E65;E59;E60;E67;E71;E70;E84;E76;E77;E85;E91;E90;E83
small_increasing_vs_decreasing,P3b,Small_Increasing,24,472.0,419.78520781735415,534.7575486165188,114.97234079916461,2.465999034001229,2.856264799155762,471.9769193166326,444.0,E54;E61;E78;E79;E62;E72;E55;E77;E67
small_increasing_vs_decreasing,P3b,Small_Decreasing,24,472.0,419.78520781735415,534.7575486165188,114.97234079916461,2.8529605133031395,3.4164901996312844,478.2567121679667,476.0,E54;E61;E78;E79;E62;E72;E55;E77;E67
