Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Increase by 1 (no 1),Increase by 2 (no 1),True,True,0.8388997271166322,8.0,two-sided,0.4258805614607687,0.5238582243813148,fdr_bh,0.429,0.32109368263223026,-0.24121047476960394,1.08485107885679
condition,Increase by 1 (no 1),Increase by 3 (no 1),True,True,1.2184476606906756,8.0,two-sided,0.2577638731247078,0.5238582243813148,fdr_bh,0.576,0.4825270488352135,-0.341523199945836,0.9591606469955746
condition,Increase by 2 (no 1),Increase by 3 (no 1),True,True,0.6664757257131927,8.0,two-sided,0.5238582243813148,0.5238582243813148,fdr_bh,0.387,0.23542449230065898,-0.5559359631386458,1.0002531136141075
