condition,count,mean,std,min,25%,50%,75%,max,sem
Increase by 1 (no 1),16.0,2.850191532571695,2.2334460075555733,0.2996607614240197,0.911986953293261,2.546600328375103,4.36362328029679,7.446501705483428,0.5583615018888933
Increase by 2 (no 1),17.0,3.9261051724915936,2.2197155530887915,0.2337192588147371,2.016085269327561,4.133028732786751,5.517291252048132,8.38557228145757,0.5383600990712596
Increase by 3 (no 1),21.0,2.8743491056524446,1.7765202194530318,0.5013816820310695,1.256061542183574,2.799110061958162,4.273468610641156,6.238400119002457,0.38766849425062283
