Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Increase by 1 (no 1),Increase by 2 (no 1),True,True,0.4147182650562402,21.0,two-sided,0.6825541594121398,0.6825541594121398,fdr_bh,0.241,0.07072511571420215,-0.3558226378463054,0.532659100237798
condition,Increase by 1 (no 1),Increase by 3 (no 1),True,True,2.5477373162801435,21.0,two-sided,0.018735649097842564,0.056206947293527695,fdr_bh,2.957,0.4445236014127547,0.099065280056371,1.0303289339796196
condition,Increase by 2 (no 1),Increase by 3 (no 1),True,True,2.1898172822496234,21.0,two-sided,0.0399679761450201,0.05995196421753016,fdr_bh,1.603,0.33421694917063577,-4.029078754397286e-05,0.9337815173145753
