condition,count,mean,std,min,25%,50%,75%,max,sem
Increase by 1 (no 1),23.0,-3.420534851472243,1.6016583081245628,-6.806472684727803,-3.9732143744616417,-3.48586882387902,-2.7736989252718107,-0.1824599221308803,0.333968843638239
Increase by 2 (no 1),23.0,-3.462827347010611,1.9878741583929966,-8.053700542192272,-4.436200034250792,-2.98935337933352,-2.156732108957807,-0.4846475528962515,0.4145004153565163
Increase by 3 (no 1),23.0,-4.1695343295480685,2.0320420436040876,-10.469723520659892,-4.720086401169098,-4.115833825848809,-2.9011600754625535,-1.2300566933895931,0.423710056061447
