Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Increase by 1 (no 1),Increase by 2 (no 1),True,True,-4.991528688004345,23.0,two-sided,4.7633291988565355e-05,0.00014289987596569607,fdr_bh,527.37,-0.4009149273193438,-1.5393329836307572,-0.49845007004834496
condition,Increase by 1 (no 1),Increase by 3 (no 1),True,True,-3.9748558951517206,23.0,two-sided,0.0005987762211082773,0.000898164331662416,fdr_bh,55.046,-0.5394026774692797,-1.2981868992626013,-0.3245412247732964
condition,Increase by 2 (no 1),Increase by 3 (no 1),True,True,-0.414343911595347,23.0,two-sided,0.6824611367607479,0.6824611367607479,fdr_bh,0.232,-0.06513714475401516,-0.507595040057824,0.33843984648491354
