condition,count,mean,std,min,25%,50%,75%,max,sem
Increase by 1 (no 1),15.0,96.89131793458037,5.914354426785153,82.78034305809174,94.49327474822331,97.22314352570274,100.51623525585958,107.081158796805,1.5270797465671335
Increase by 2 (no 1),16.0,96.3701593522656,6.333829883542534,83.99300435941157,92.12954841772819,96.88445067386988,101.75196671826077,106.01289546446392,1.5834574708856328
Increase by 3 (no 1),12.0,94.30138122085349,7.113949836768173,82.78499267890075,88.0992424673363,95.72953965397265,100.32539813262014,102.64191144313388,2.0536204266298
