condition,count,mean,std,min,25%,50%,75%,max,sem
Increase by 1 (no 1),24.0,2.4218502033662332,3.444440602090704,-3.75634236969724,0.29499455117894346,1.945051436744701,5.1275025817043804,8.977748663822137,0.7030934937039245
Increase by 2 (no 1),24.0,3.819096118471826,3.525375806208996,-3.2906013496768507,1.0654247118392197,3.4766491198709124,6.75985980494601,10.746651150775255,0.7196143230637427
Increase by 3 (no 1),24.0,4.014508595913733,2.3604909673779595,0.8428296542070808,2.1992294991482293,3.56497810021499,5.541094070563991,9.398247882248752,0.4818332010437212
