Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Increase by 1 (no 1),Increase by 2 (no 1),True,True,0.126394787151692,21.0,two-sided,0.9006217815307453,0.9006217815307453,fdr_bh,0.225,0.021785147503135663,-0.4165081859123253,0.4704031042410366
condition,Increase by 1 (no 1),Increase by 3 (no 1),True,True,2.62399068273694,21.0,two-sided,0.01585916424641807,0.047577492739254205,fdr_bh,3.392,0.42476970287822763,0.11041769201215601,1.0446171432201588
condition,Increase by 2 (no 1),Increase by 3 (no 1),True,True,2.2551920045203424,21.0,two-sided,0.034918509683738067,0.0523777645256071,fdr_bh,1.785,0.36177517796803327,0.012509410489376316,0.9491076912769878
