Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Increase by 1 (no 1),Increase by 2 (no 1),True,True,0.5180706876841086,23.0,two-sided,0.609356992028651,0.609356992028651,fdr_bh,0.243,0.10906747722071704,-0.31769114922070624,0.5291926218071814
condition,Increase by 1 (no 1),Increase by 3 (no 1),True,True,1.3788782556391677,23.0,two-sided,0.18119585019463197,0.5258712061242302,fdr_bh,0.496,0.28951319166593614,-0.1490824349670481,0.7120071255895316
condition,Increase by 2 (no 1),Increase by 3 (no 1),True,True,0.9528351047490355,23.0,two-sided,0.3505808040828201,0.5258712061242302,fdr_bh,0.323,0.17719852540623285,-0.2317410491279386,0.6207343517356881
