condition,count,mean,std,min,25%,50%,75%,max,sem
Increase by 1 (no 1),17.0,-1.6701088293635071,0.7252391104577611,-3.26357394846126,-2.075652389222607,-1.5437684691953752,-1.12114790876878,-0.6215312582760015,0.17589632095566718
Increase by 2 (no 1),15.0,-1.9939445978966241,0.8873903847412938,-3.6687517855424976,-2.5270955601435383,-2.288978481230102,-1.3846159411799033,-0.242566626251787,0.22912321211250822
Increase by 3 (no 1),13.0,-2.181749397648349,1.449178151519255,-6.023555962137129,-2.7663116294689205,-2.2016093967076027,-1.2481402066867802,-0.2030844327914869,0.40192970250652277
