Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Decreasing 2 to 1,Decreasing 3 to 1,True,True,0.03160736843992721,5.0,two-sided,0.9760080565073012,0.9760080565073012,fdr_bh,0.373,0.02118543634797202,-0.6499297348634976,0.41933109026649024
condition,Decreasing 2 to 1,Increasing 1 to 2,True,True,1.9528913516029751,5.0,two-sided,0.10826862215797298,0.26535620193590637,fdr_bh,1.202,1.1393419919573746,-0.09180406574192312,1.6681717604302384
condition,Decreasing 2 to 1,Increasing 1 to 3,True,True,2.423097850171547,5.0,two-sided,0.05988812426951498,0.26535620193590637,fdr_bh,1.832,1.4309481597373725,-0.14858207070905738,1.4200415947446818
condition,Decreasing 3 to 1,Increasing 1 to 2,True,True,1.3953266417484549,5.0,two-sided,0.22172304750198668,0.33258457125298,fdr_bh,0.74,1.0304926354262758,-0.2917009725172822,1.212998214892695
condition,Decreasing 3 to 1,Increasing 1 to 3,True,True,1.7945924531725737,5.0,two-sided,0.13267810096795318,0.26535620193590637,fdr_bh,1.043,1.222108100629602,0.028696952871050674,1.572730914379096
condition,Increasing 1 to 2,Increasing 1 to 3,True,True,-0.21063749124725809,5.0,two-sided,0.8414853060826433,0.9760080565073012,fdr_bh,0.38,-0.060405347488772694,-0.6506247937340863,1.2386122481759205
