condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing 2 to 1,18.0,3.4500005271016616,2.5600264758830527,0.1252564477753865,1.6830804322906603,2.702625741335024,5.435076718456163,8.348936194025825,0.6034040270380021
Decreasing 3 to 1,21.0,2.2334415266733614,1.7645295888634855,0.1778690754363006,0.9113120756217192,1.9113497348561053,3.1549960591974364,7.318758842594379,0.38505192414077294
Increasing 1 to 2,11.0,1.0171919788195418,0.8298855603712751,0.0078434943718305,0.353668278269611,0.7404243877520923,1.6072778868380122,2.6246300827504885,0.250219911153214
Increasing 1 to 3,11.0,2.0977803721449177,1.4820113093966467,0.4920826033113842,0.8901144973150281,1.7340140276724294,3.3445949672004405,4.399802800142279,0.44684322257563497
