condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing 2 to 1,20.0,6.119468379913728,3.1139773597060167,1.7223934867350983,3.496589452065368,5.494878824925109,8.856747572186526,11.07871891230127,0.6963065056697967
Decreasing 3 to 1,20.0,6.152706013444439,3.133213193804524,2.5741569418278414,4.417982815960366,5.474409436599242,6.670180425166172,16.27049864203986,0.7006077689346139
Increasing 1 to 2,16.0,6.052014303593037,2.7905320318124374,2.315355343873724,4.407987463351137,5.128471988510029,8.523060563713194,11.519447670842077,0.6976330079531093
Increasing 1 to 3,20.0,6.298253606449191,3.715887872933391,1.7081574839963198,3.4029195267761385,5.07092921174071,8.02811033565805,14.245450205027396,0.8308977880646163
