Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
Decreasing 2 to 1 - Decreasing 3 to 1,-5.921041506355245,5.978900466747749,-0.9903228092331872,0.3220163613103899,0.7887110164461137
Decreasing 2 to 1 - Increasing 1 to 2,-6.652228416244681,5.52919863909014,-1.2031089585414754,0.22893415911128412,0.7274430134015157
Decreasing 2 to 1 - Increasing 1 to 3,-7.2214865256558225,5.337211609981913,-1.3530448206606325,0.1760413120134381,0.6870805023750252
Decreasing 3 to 1 - Increasing 1 to 2,-0.7311869098894368,5.043222516290892,-0.1449840667405646,0.884723451762025,0.990209874705675
Decreasing 3 to 1 - Increasing 1 to 3,-1.3004450193005779,4.791411051873263,-0.2714117000652975,0.786074404310245,0.990209874705675
Increasing 1 to 2 - Increasing 1 to 3,-0.5692581094111411,4.170144765120975,-0.13650799707780098,0.8914197029767499,0.990209874705675
