Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
Decreasing 2 to 1 - Decreasing 3 to 1,-4.793333460511111,4.334685566345716,-1.105808803694163,0.26880928369470514,0.4653601363889498
Decreasing 2 to 1 - Increasing 1 to 2,10.126575734916841,4.258927055205054,2.3777293209426142,0.01741960771947859,0.06787882581532273
Decreasing 2 to 1 - Increasing 1 to 3,8.111072214977833,4.3181068761645065,1.8783861649534648,0.060328356772321845,0.17028610412023434
Decreasing 3 to 1 - Increasing 1 to 2,14.919909195427952,4.087519163459865,3.650113577155453,0.000262124378553219,0.0015717159936081023
Decreasing 3 to 1 - Increasing 1 to 3,12.904405675488944,4.241803340984463,3.0421980082872047,0.002348573464792114,0.011687838741268886
Increasing 1 to 2 - Increasing 1 to 3,-2.015503519939008,3.7292438574149243,-0.5404590305703784,0.5888805076659052,0.5888805076659052
