condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing 2 to 1,17.0,-2.834040227317613,1.5799896153237492,-6.396220846107042,-3.712127971719797,-2.412610492742429,-1.8956411741356396,-0.2811166303997311,0.38320376890346086
Decreasing 3 to 1,14.0,-2.8678096700971727,1.7841116322575319,-6.477444150255391,-3.4945403372322996,-2.186412947713161,-1.6162365066846727,-1.3234687319809144,0.47682389054755064
Increasing 1 to 2,10.0,-1.9671635104196774,0.8520306094998512,-3.3542245859860427,-2.564476668991974,-1.862549496661798,-1.3007242650653585,-0.7264083057254102,0.26943573622010275
Increasing 1 to 3,6.0,-3.673316684624737,1.9241055297299399,-5.857562979053741,-4.91969149823403,-4.253569526705787,-2.102765349044165,-1.1476352967160406,0.7855127931843134
