condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing 2 to 1,18.0,115.48708893999508,4.892926273763955,105.44442066754117,113.91957741947981,115.276733384528,118.12763635571272,127.12354272358668,1.1532737826747725
Decreasing 3 to 1,21.0,115.25800737458682,6.794746307193605,100.8830072928884,111.63601396578764,114.53679212549616,118.81362816412,125.4133549910822,1.4827352038445893
Increasing 1 to 2,11.0,111.98514311895089,6.916221129390365,101.8116767203901,106.73374314127167,113.92808386938302,115.4718643895567,122.2914181197862,2.0853191321196274
Increasing 1 to 3,11.0,111.53376167965756,3.2566366951400627,106.58477871368528,108.3071925509569,111.7892483850263,114.10625046986391,115.41723841169843,0.9819129087529652
