condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing 2 to 1,24.0,3.7672179528322842,2.775402954421118,-1.0522664768761767,1.7205480470773133,3.460803891775833,5.130583477860531,9.132432480242164,0.5665267557453881
Decreasing 3 to 1,24.0,3.417066963609472,2.2708139780025576,-3.4732566836358,2.6153683957969607,3.3922069776956354,4.235606161402696,9.143972660189712,0.4635279622404941
Increasing 1 to 2,24.0,0.523210541696892,2.0261998474129794,-3.630002846785231,-0.3517424600735666,0.94715326605242,2.043975614620818,3.138725488293602,0.41359631192224444
Increasing 1 to 3,24.0,0.9532744875996544,2.8543419526834546,-5.833950890940823,-1.2101960754900465,0.9001504655003975,2.4304907446140165,7.468012305548097,0.5826401112911525
