condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 1,16.0,180.55113826979132,10.6922635569813,161.46611990125368,173.51351493554412,180.2061545498593,182.9251029187072,201.3389954102458,2.6730658892453265
2 to 1,17.0,180.04000036697758,5.50702693431706,168.297264283958,177.56426807320608,180.84647924523645,184.8675284483396,188.15948615778663,1.3356502196065099
3 to 1,21.0,181.246348889368,7.689614685277779,165.34263870804162,177.41795881610602,181.91628242080796,185.2940038642008,196.32578369310065,1.678011493349021
4 to 1,20.0,183.6319149831814,6.879254113726037,170.46768362590288,179.40781940396585,185.03997101915917,188.86711777279652,194.25366674463663,1.5382479832786482
