condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 1,24.0,1.7382095997795066,2.6714413293059174,-4.089500452839038,0.5776162708795163,1.523631567940571,3.0478362283650924,7.062379147074598,0.5453056778818253
2 to 1,24.0,5.144472531548509,3.5838491943781947,-2.327637835739232,2.447841981770801,4.551606422346133,7.701405040315158,11.07871891230127,0.7315501534425954
3 to 1,24.0,5.061309325666289,3.801194489744915,-2.72872403467945,3.129327297196532,5.180302197149546,6.296501247389426,16.27049864203986,0.775915576079509
4 to 1,24.0,5.612646720138471,3.63815472465556,-0.3350761923331691,3.0582435484115162,5.023551156521782,8.768953919636774,12.02700164821976,0.7426352233918293
