condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 1,24.0,-3.131093463470883,2.649581627679999,-9.644877668740053,-4.841279069479132,-2.957233782004388,-0.6570516258309312,0.562408600806733,0.5408435849724096
2 to 1,24.0,-3.4942114463020766,3.3786724312408563,-10.790251464267453,-5.899534608173138,-3.0953127779215928,-1.4825751206877025,2.294844599013181,0.6896686220457316
3 to 1,24.0,-4.181988149343333,2.8200271786649678,-10.405896236580077,-6.496786224484358,-3.2652538467081933,-1.8877889303213546,-0.1206533056473393,0.5756356373758019
4 to 1,24.0,-3.590890534578557,2.1953453099743836,-9.437492438052288,-4.615559388416293,-3.5065291539286134,-2.489199259080412,-0.1214951878965848,0.4481229848874508
