condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 1,10.0,1.7558433554609743,1.4672099835734946,0.0108804474831056,0.4768967532265089,1.6555130669296,3.027884613296072,3.899264499132214,0.4639725353830477
2 to 1,21.0,3.9526399641767744,3.059538507381771,0.2057015430547396,1.7062702344330165,3.108639191871289,6.959090807875434,10.011274632226153,0.6676460381766273
3 to 1,20.0,4.301432369481117,2.561160239715644,0.8437676036402578,2.575086499980256,4.28458199180741,4.775161214079228,11.1960731712517,0.5726928397273837
4 to 1,21.0,4.4439855385966025,3.0575121317561873,0.0527389543515687,1.6989652155800992,4.374543041666587,7.173253111899394,9.352085321332588,0.6672038467627868
