condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 1,24.0,4.023879881361889,3.2109046721480863,-1.807401500925637,2.178789533128804,3.6782469732129304,5.365427308310817,13.502409538481729,0.6554231716234434
2 to 1,24.0,3.909006096198534,2.8097523226221135,-1.0522664768761767,2.1018069285904155,3.603375142634393,5.272356341607324,9.132432480242164,0.5735382911686732
3 to 1,24.0,3.691239270957215,2.395190173239962,-3.4732566836358,2.6153683957969607,3.526806614948276,5.25915276929417,9.143972660189712,0.48891614678052914
4 to 1,24.0,4.334312100639774,3.1103093896117464,0.5192345312966465,1.8069813149840899,4.475175812761764,6.110885009992657,13.378663298619712,0.6348892455613484
